Shizuoka
165860_41740|34.776666999999996|138.21083299999998|165860|41740
165860_41755|34.78916699999999|138.21083299999998|165860|41755
165860_41770|34.801666999999995|138.21083299999998|165860|41770
165860_41785|34.814167|138.21083299999998|165860|41785
165860_41800|34.82666699999999|138.21083299999998|165860|41800
165860_41815|34.839166999999996|138.21083299999998|165860|41815
165860_41830|34.85166699999999|138.21083299999998|165860|41830
165860_41845|34.864166999999995|138.21083299999998|165860|41845
165860_41860|34.87666699999999|138.21083299999998|165860|41860
165860_41875|34.88916699999999|138.21083299999998|165860|41875
165860_41890|34.90166699999999|138.21083299999998|165860|41890
165860_41905|34.91416699999999|138.21083299999998|165860|41905
165860_41920|34.92666699999999|138.21083299999998|165860|41920
165860_41935|34.93916699999999|138.21083299999998|165860|41935
165860_41950|34.951666999999986|138.21083299999998|165860|41950
165860_41965|34.96416699999999|138.21083299999998|165860|41965
165860_41980|34.976666999999985|138.21083299999998|165860|41980
165860_41995|34.98916699999999|138.21083299999998|165860|41995
165875_41515|34.589167|138.22333299999997|165875|41515
165875_41530|34.601667000000006|138.22333299999997|165875|41530
165875_41545|34.614167|138.22333299999997|165875|41545
165875_41560|34.626667000000005|138.22333299999997|165875|41560
165875_41575|34.639167|138.22333299999997|165875|41575
165875_41590|34.651667|138.22333299999997|165875|41590
165875_41605|34.664167|138.22333299999997|165875|41605
165875_41620|34.676667|138.22333299999997|165875|41620
165875_41635|34.689167|138.22333299999997|165875|41635
165875_41650|34.701667|138.22333299999997|165875|41650
165875_41665|34.714166999999996|138.22333299999997|165875|41665
165875_41680|34.726667|138.22333299999997|165875|41680
165875_41695|34.739166999999995|138.22333299999997|165875|41695
165875_41710|34.751667|138.22333299999997|165875|41710
165875_41725|34.76416699999999|138.22333299999997|165875|41725
165875_41740|34.776666999999996|138.22333299999997|165875|41740
165875_41755|34.78916699999999|138.22333299999997|165875|41755
165875_41770|34.801666999999995|138.22333299999997|165875|41770
165875_41785|34.814167|138.22333299999997|165875|41785
165875_41800|34.82666699999999|138.22333299999997|165875|41800
165875_41815|34.839166999999996|138.22333299999997|165875|41815
165875_41830|34.85166699999999|138.22333299999997|165875|41830
165875_41845|34.864166999999995|138.22333299999997|165875|41845
165875_41860|34.87666699999999|138.22333299999997|165875|41860
165875_41875|34.88916699999999|138.22333299999997|165875|41875
165875_41890|34.90166699999999|138.22333299999997|165875|41890
165875_41905|34.91416699999999|138.22333299999997|165875|41905
165875_41920|34.92666699999999|138.22333299999997|165875|41920
165875_41935|34.93916699999999|138.22333299999997|165875|41935
165875_41950|34.951666999999986|138.22333299999997|165875|41950
165875_41965|34.96416699999999|138.22333299999997|165875|41965
165875_41980|34.976666999999985|138.22333299999997|165875|41980
165875_41995|34.98916699999999|138.22333299999997|165875|41995
165890_41515|34.589167|138.23583299999999|165890|41515
165890_41530|34.601667000000006|138.23583299999999|165890|41530
165890_41545|34.614167|138.23583299999999|165890|41545
165890_41560|34.626667000000005|138.23583299999999|165890|41560
165890_41575|34.639167|138.23583299999999|165890|41575
165890_41590|34.651667|138.23583299999999|165890|41590
165890_41605|34.664167|138.23583299999999|165890|41605
165890_41620|34.676667|138.23583299999999|165890|41620
165890_41635|34.689167|138.23583299999999|165890|41635
165890_41650|34.701667|138.23583299999999|165890|41650
165890_41665|34.714166999999996|138.23583299999999|165890|41665
165890_41680|34.726667|138.23583299999999|165890|41680
165890_41695|34.739166999999995|138.23583299999999|165890|41695
165890_41710|34.751667|138.23583299999999|165890|41710
165890_41725|34.76416699999999|138.23583299999999|165890|41725
165890_41740|34.776666999999996|138.23583299999999|165890|41740
165890_41755|34.78916699999999|138.23583299999999|165890|41755
165890_41770|34.801666999999995|138.23583299999999|165890|41770
165890_41785|34.814167|138.23583299999999|165890|41785
165890_41800|34.82666699999999|138.23583299999999|165890|41800
165890_41815|34.839166999999996|138.23583299999999|165890|41815
165890_41830|34.85166699999999|138.23583299999999|165890|41830
165890_41845|34.864166999999995|138.23583299999999|165890|41845
165890_41860|34.87666699999999|138.23583299999999|165890|41860
165890_41875|34.88916699999999|138.23583299999999|165890|41875
165890_41890|34.90166699999999|138.23583299999999|165890|41890
165890_41905|34.91416699999999|138.23583299999999|165890|41905
165890_41920|34.92666699999999|138.23583299999999|165890|41920
165890_41935|34.93916699999999|138.23583299999999|165890|41935
165890_41950|34.951666999999986|138.23583299999999|165890|41950
165890_41965|34.96416699999999|138.23583299999999|165890|41965
165890_41980|34.976666999999985|138.23583299999999|165890|41980
165890_41995|34.98916699999999|138.23583299999999|165890|41995
165905_41515|34.589167|138.24833299999997|165905|41515
165905_41530|34.601667000000006|138.24833299999997|165905|41530
165905_41545|34.614167|138.24833299999997|165905|41545
165905_41560|34.626667000000005|138.24833299999997|165905|41560
165905_41575|34.639167|138.24833299999997|165905|41575
165905_41590|34.651667|138.24833299999997|165905|41590
165905_41605|34.664167|138.24833299999997|165905|41605
165905_41620|34.676667|138.24833299999997|165905|41620
165905_41635|34.689167|138.24833299999997|165905|41635
165905_41650|34.701667|138.24833299999997|165905|41650
165905_41665|34.714166999999996|138.24833299999997|165905|41665
165905_41680|34.726667|138.24833299999997|165905|41680
165905_41695|34.739166999999995|138.24833299999997|165905|41695
165905_41710|34.751667|138.24833299999997|165905|41710
165905_41725|34.76416699999999|138.24833299999997|165905|41725
165905_41740|34.776666999999996|138.24833299999997|165905|41740
165905_41755|34.78916699999999|138.24833299999997|165905|41755
165905_41770|34.801666999999995|138.24833299999997|165905|41770
165905_41785|34.814167|138.24833299999997|165905|41785
165905_41800|34.82666699999999|138.24833299999997|165905|41800
165905_41815|34.839166999999996|138.24833299999997|165905|41815
165905_41830|34.85166699999999|138.24833299999997|165905|41830
165905_41845|34.864166999999995|138.24833299999997|165905|41845
165905_41860|34.87666699999999|138.24833299999997|165905|41860
165905_41875|34.88916699999999|138.24833299999997|165905|41875
165905_41890|34.90166699999999|138.24833299999997|165905|41890
165905_41905|34.91416699999999|138.24833299999997|165905|41905
165905_41920|34.92666699999999|138.24833299999997|165905|41920
165905_41935|34.93916699999999|138.24833299999997|165905|41935
165905_41950|34.951666999999986|138.24833299999997|165905|41950
165905_41965|34.96416699999999|138.24833299999997|165905|41965
165905_41980|34.976666999999985|138.24833299999997|165905|41980
165905_41995|34.98916699999999|138.24833299999997|165905|41995
165920_41515|34.589167|138.26083299999996|165920|41515
165920_41530|34.601667000000006|138.26083299999996|165920|41530
165920_41545|34.614167|138.26083299999996|165920|41545
165920_41560|34.626667000000005|138.26083299999996|165920|41560
165920_41575|34.639167|138.26083299999996|165920|41575
165920_41590|34.651667|138.26083299999996|165920|41590
165920_41605|34.664167|138.26083299999996|165920|41605
165920_41620|34.676667|138.26083299999996|165920|41620
165920_41635|34.689167|138.26083299999996|165920|41635
165920_41650|34.701667|138.26083299999996|165920|41650
165920_41665|34.714166999999996|138.26083299999996|165920|41665
165920_41680|34.726667|138.26083299999996|165920|41680
165920_41695|34.739166999999995|138.26083299999996|165920|41695
165920_41710|34.751667|138.26083299999996|165920|41710
165920_41725|34.76416699999999|138.26083299999996|165920|41725
165920_41740|34.776666999999996|138.26083299999996|165920|41740
165920_41755|34.78916699999999|138.26083299999996|165920|41755
165920_41770|34.801666999999995|138.26083299999996|165920|41770
165920_41785|34.814167|138.26083299999996|165920|41785
165920_41800|34.82666699999999|138.26083299999996|165920|41800
165920_41815|34.839166999999996|138.26083299999996|165920|41815
165920_41830|34.85166699999999|138.26083299999996|165920|41830
165920_41845|34.864166999999995|138.26083299999996|165920|41845
165920_41860|34.87666699999999|138.26083299999996|165920|41860
165920_41875|34.88916699999999|138.26083299999996|165920|41875
165920_41890|34.90166699999999|138.26083299999996|165920|41890
165920_41905|34.91416699999999|138.26083299999996|165920|41905
165920_41920|34.92666699999999|138.26083299999996|165920|41920
165920_41935|34.93916699999999|138.26083299999996|165920|41935
165920_41950|34.951666999999986|138.26083299999996|165920|41950
165920_41965|34.96416699999999|138.26083299999996|165920|41965
165920_41980|34.976666999999985|138.26083299999996|165920|41980
165920_41995|34.98916699999999|138.26083299999996|165920|41995
165935_41515|34.589167|138.27333299999998|165935|41515
165935_41530|34.601667000000006|138.27333299999998|165935|41530
165935_41545|34.614167|138.27333299999998|165935|41545
165935_41560|34.626667000000005|138.27333299999998|165935|41560
165935_41575|34.639167|138.27333299999998|165935|41575
165935_41590|34.651667|138.27333299999998|165935|41590
165935_41605|34.664167|138.27333299999998|165935|41605
165935_41620|34.676667|138.27333299999998|165935|41620
165935_41635|34.689167|138.27333299999998|165935|41635
165935_41650|34.701667|138.27333299999998|165935|41650
165935_41665|34.714166999999996|138.27333299999998|165935|41665
165935_41680|34.726667|138.27333299999998|165935|41680
165935_41695|34.739166999999995|138.27333299999998|165935|41695
165935_41710|34.751667|138.27333299999998|165935|41710
165935_41725|34.76416699999999|138.27333299999998|165935|41725
165935_41740|34.776666999999996|138.27333299999998|165935|41740
165935_41755|34.78916699999999|138.27333299999998|165935|41755
165935_41770|34.801666999999995|138.27333299999998|165935|41770
165935_41785|34.814167|138.27333299999998|165935|41785
165935_41800|34.82666699999999|138.27333299999998|165935|41800
165935_41815|34.839166999999996|138.27333299999998|165935|41815
165935_41830|34.85166699999999|138.27333299999998|165935|41830
165935_41845|34.864166999999995|138.27333299999998|165935|41845
165935_41860|34.87666699999999|138.27333299999998|165935|41860
165935_41875|34.88916699999999|138.27333299999998|165935|41875
165935_41890|34.90166699999999|138.27333299999998|165935|41890
165935_41905|34.91416699999999|138.27333299999998|165935|41905
165935_41920|34.92666699999999|138.27333299999998|165935|41920
165935_41935|34.93916699999999|138.27333299999998|165935|41935
165935_41950|34.951666999999986|138.27333299999998|165935|41950
165935_41965|34.96416699999999|138.27333299999998|165935|41965
165935_41980|34.976666999999985|138.27333299999998|165935|41980
165935_41995|34.98916699999999|138.27333299999998|165935|41995
165950_41515|34.589167|138.28583299999997|165950|41515
165950_41530|34.601667000000006|138.28583299999997|165950|41530
165950_41545|34.614167|138.28583299999997|165950|41545
165950_41560|34.626667000000005|138.28583299999997|165950|41560
165950_41575|34.639167|138.28583299999997|165950|41575
165950_41590|34.651667|138.28583299999997|165950|41590
165950_41605|34.664167|138.28583299999997|165950|41605
165950_41620|34.676667|138.28583299999997|165950|41620
165950_41635|34.689167|138.28583299999997|165950|41635
165950_41650|34.701667|138.28583299999997|165950|41650
165950_41665|34.714166999999996|138.28583299999997|165950|41665
165950_41680|34.726667|138.28583299999997|165950|41680
165950_41695|34.739166999999995|138.28583299999997|165950|41695
165950_41710|34.751667|138.28583299999997|165950|41710
165950_41725|34.76416699999999|138.28583299999997|165950|41725
165950_41740|34.776666999999996|138.28583299999997|165950|41740
165950_41755|34.78916699999999|138.28583299999997|165950|41755
165950_41770|34.801666999999995|138.28583299999997|165950|41770
165950_41785|34.814167|138.28583299999997|165950|41785
165950_41800|34.82666699999999|138.28583299999997|165950|41800
165950_41815|34.839166999999996|138.28583299999997|165950|41815
165950_41830|34.85166699999999|138.28583299999997|165950|41830
165950_41845|34.864166999999995|138.28583299999997|165950|41845
165950_41860|34.87666699999999|138.28583299999997|165950|41860
165950_41875|34.88916699999999|138.28583299999997|165950|41875
165950_41890|34.90166699999999|138.28583299999997|165950|41890
165950_41905|34.91416699999999|138.28583299999997|165950|41905
165950_41920|34.92666699999999|138.28583299999997|165950|41920
165950_41935|34.93916699999999|138.28583299999997|165950|41935
165950_41950|34.951666999999986|138.28583299999997|165950|41950
165950_41965|34.96416699999999|138.28583299999997|165950|41965
165950_41980|34.976666999999985|138.28583299999997|165950|41980
165950_41995|34.98916699999999|138.28583299999997|165950|41995
165965_41515|34.589167|138.29833299999999|165965|41515
165965_41530|34.601667000000006|138.29833299999999|165965|41530
165965_41545|34.614167|138.29833299999999|165965|41545
165965_41560|34.626667000000005|138.29833299999999|165965|41560
165965_41575|34.639167|138.29833299999999|165965|41575
165965_41590|34.651667|138.29833299999999|165965|41590
165965_41605|34.664167|138.29833299999999|165965|41605
165965_41620|34.676667|138.29833299999999|165965|41620
165965_41635|34.689167|138.29833299999999|165965|41635
165965_41650|34.701667|138.29833299999999|165965|41650
165965_41665|34.714166999999996|138.29833299999999|165965|41665
165965_41680|34.726667|138.29833299999999|165965|41680
165965_41695|34.739166999999995|138.29833299999999|165965|41695
165965_41710|34.751667|138.29833299999999|165965|41710
165965_41725|34.76416699999999|138.29833299999999|165965|41725
165965_41740|34.776666999999996|138.29833299999999|165965|41740
165965_41755|34.78916699999999|138.29833299999999|165965|41755
165965_41770|34.801666999999995|138.29833299999999|165965|41770
165965_41785|34.814167|138.29833299999999|165965|41785
165965_41800|34.82666699999999|138.29833299999999|165965|41800
165965_41815|34.839166999999996|138.29833299999999|165965|41815
165965_41830|34.85166699999999|138.29833299999999|165965|41830
165965_41845|34.864166999999995|138.29833299999999|165965|41845
165965_41860|34.87666699999999|138.29833299999999|165965|41860
165965_41875|34.88916699999999|138.29833299999999|165965|41875
165965_41890|34.90166699999999|138.29833299999999|165965|41890
165965_41905|34.91416699999999|138.29833299999999|165965|41905
165965_41920|34.92666699999999|138.29833299999999|165965|41920
165965_41935|34.93916699999999|138.29833299999999|165965|41935
165965_41950|34.951666999999986|138.29833299999999|165965|41950
165965_41965|34.96416699999999|138.29833299999999|165965|41965
165965_41980|34.976666999999985|138.29833299999999|165965|41980
165965_41995|34.98916699999999|138.29833299999999|165965|41995
165980_41515|34.589167|138.31083299999997|165980|41515
165980_41530|34.601667000000006|138.31083299999997|165980|41530
165980_41545|34.614167|138.31083299999997|165980|41545
165980_41560|34.626667000000005|138.31083299999997|165980|41560
165980_41575|34.639167|138.31083299999997|165980|41575
165980_41590|34.651667|138.31083299999997|165980|41590
165980_41605|34.664167|138.31083299999997|165980|41605
165980_41620|34.676667|138.31083299999997|165980|41620
165980_41635|34.689167|138.31083299999997|165980|41635
165980_41650|34.701667|138.31083299999997|165980|41650
165980_41665|34.714166999999996|138.31083299999997|165980|41665
165980_41680|34.726667|138.31083299999997|165980|41680
165980_41695|34.739166999999995|138.31083299999997|165980|41695
165980_41710|34.751667|138.31083299999997|165980|41710
165980_41725|34.76416699999999|138.31083299999997|165980|41725
165980_41740|34.776666999999996|138.31083299999997|165980|41740
165980_41755|34.78916699999999|138.31083299999997|165980|41755
165980_41770|34.801666999999995|138.31083299999997|165980|41770
165980_41785|34.814167|138.31083299999997|165980|41785
165980_41800|34.82666699999999|138.31083299999997|165980|41800
165980_41815|34.839166999999996|138.31083299999997|165980|41815
165980_41830|34.85166699999999|138.31083299999997|165980|41830
165980_41845|34.864166999999995|138.31083299999997|165980|41845
165980_41860|34.87666699999999|138.31083299999997|165980|41860
165980_41875|34.88916699999999|138.31083299999997|165980|41875
165980_41890|34.90166699999999|138.31083299999997|165980|41890
165980_41905|34.91416699999999|138.31083299999997|165980|41905
165980_41920|34.92666699999999|138.31083299999997|165980|41920
165980_41935|34.93916699999999|138.31083299999997|165980|41935
165980_41950|34.951666999999986|138.31083299999997|165980|41950
165980_41965|34.96416699999999|138.31083299999997|165980|41965
165980_41980|34.976666999999985|138.31083299999997|165980|41980
165980_41995|34.98916699999999|138.31083299999997|165980|41995
165995_41515|34.589167|138.32333299999996|165995|41515
165995_41530|34.601667000000006|138.32333299999996|165995|41530
165995_41545|34.614167|138.32333299999996|165995|41545
165995_41560|34.626667000000005|138.32333299999996|165995|41560
165995_41575|34.639167|138.32333299999996|165995|41575
165995_41590|34.651667|138.32333299999996|165995|41590
165995_41605|34.664167|138.32333299999996|165995|41605
165995_41620|34.676667|138.32333299999996|165995|41620
165995_41635|34.689167|138.32333299999996|165995|41635
165995_41650|34.701667|138.32333299999996|165995|41650
165995_41665|34.714166999999996|138.32333299999996|165995|41665
165995_41680|34.726667|138.32333299999996|165995|41680
165995_41695|34.739166999999995|138.32333299999996|165995|41695
165995_41710|34.751667|138.32333299999996|165995|41710
165995_41725|34.76416699999999|138.32333299999996|165995|41725
165995_41740|34.776666999999996|138.32333299999996|165995|41740
165995_41755|34.78916699999999|138.32333299999996|165995|41755
165995_41770|34.801666999999995|138.32333299999996|165995|41770
165995_41785|34.814167|138.32333299999996|165995|41785
165995_41800|34.82666699999999|138.32333299999996|165995|41800
165995_41815|34.839166999999996|138.32333299999996|165995|41815
165995_41830|34.85166699999999|138.32333299999996|165995|41830
165995_41845|34.864166999999995|138.32333299999996|165995|41845
165995_41860|34.87666699999999|138.32333299999996|165995|41860
165995_41875|34.88916699999999|138.32333299999996|165995|41875
165995_41890|34.90166699999999|138.32333299999996|165995|41890
165995_41905|34.91416699999999|138.32333299999996|165995|41905
165995_41920|34.92666699999999|138.32333299999996|165995|41920
165995_41935|34.93916699999999|138.32333299999996|165995|41935
165995_41950|34.951666999999986|138.32333299999996|165995|41950
165995_41965|34.96416699999999|138.32333299999996|165995|41965
165995_41980|34.976666999999985|138.32333299999996|165995|41980
165995_41995|34.98916699999999|138.32333299999996|165995|41995
166010_41515|34.589167|138.33583299999998|166010|41515
166010_41530|34.601667000000006|138.33583299999998|166010|41530
166010_41545|34.614167|138.33583299999998|166010|41545
166010_41560|34.626667000000005|138.33583299999998|166010|41560
166010_41575|34.639167|138.33583299999998|166010|41575
166010_41590|34.651667|138.33583299999998|166010|41590
166010_41605|34.664167|138.33583299999998|166010|41605
166010_41620|34.676667|138.33583299999998|166010|41620
166010_41635|34.689167|138.33583299999998|166010|41635
166010_41650|34.701667|138.33583299999998|166010|41650
166010_41665|34.714166999999996|138.33583299999998|166010|41665
166010_41680|34.726667|138.33583299999998|166010|41680
166010_41695|34.739166999999995|138.33583299999998|166010|41695
166010_41710|34.751667|138.33583299999998|166010|41710
166010_41725|34.76416699999999|138.33583299999998|166010|41725
166010_41740|34.776666999999996|138.33583299999998|166010|41740
166010_41755|34.78916699999999|138.33583299999998|166010|41755
166010_41770|34.801666999999995|138.33583299999998|166010|41770
166010_41785|34.814167|138.33583299999998|166010|41785
166010_41800|34.82666699999999|138.33583299999998|166010|41800
166010_41815|34.839166999999996|138.33583299999998|166010|41815
166010_41830|34.85166699999999|138.33583299999998|166010|41830
166010_41845|34.864166999999995|138.33583299999998|166010|41845
166010_41860|34.87666699999999|138.33583299999998|166010|41860
166010_41875|34.88916699999999|138.33583299999998|166010|41875
166010_41890|34.90166699999999|138.33583299999998|166010|41890
166010_41905|34.91416699999999|138.33583299999998|166010|41905
166010_41920|34.92666699999999|138.33583299999998|166010|41920
166010_41935|34.93916699999999|138.33583299999998|166010|41935
166010_41950|34.951666999999986|138.33583299999998|166010|41950
166010_41965|34.96416699999999|138.33583299999998|166010|41965
166010_41980|34.976666999999985|138.33583299999998|166010|41980
166010_41995|34.98916699999999|138.33583299999998|166010|41995
166025_41515|34.589167|138.34833299999997|166025|41515
166025_41530|34.601667000000006|138.34833299999997|166025|41530
166025_41545|34.614167|138.34833299999997|166025|41545
166025_41560|34.626667000000005|138.34833299999997|166025|41560
166025_41575|34.639167|138.34833299999997|166025|41575
166025_41590|34.651667|138.34833299999997|166025|41590
166025_41605|34.664167|138.34833299999997|166025|41605
166025_41620|34.676667|138.34833299999997|166025|41620
166025_41635|34.689167|138.34833299999997|166025|41635
166025_41650|34.701667|138.34833299999997|166025|41650
166025_41665|34.714166999999996|138.34833299999997|166025|41665
166025_41680|34.726667|138.34833299999997|166025|41680
166025_41695|34.739166999999995|138.34833299999997|166025|41695
166025_41710|34.751667|138.34833299999997|166025|41710
166025_41725|34.76416699999999|138.34833299999997|166025|41725
166025_41740|34.776666999999996|138.34833299999997|166025|41740
166025_41755|34.78916699999999|138.34833299999997|166025|41755
166025_41770|34.801666999999995|138.34833299999997|166025|41770
166025_41785|34.814167|138.34833299999997|166025|41785
166025_41800|34.82666699999999|138.34833299999997|166025|41800
166025_41815|34.839166999999996|138.34833299999997|166025|41815
166025_41830|34.85166699999999|138.34833299999997|166025|41830
166025_41845|34.864166999999995|138.34833299999997|166025|41845
166025_41860|34.87666699999999|138.34833299999997|166025|41860
166025_41875|34.88916699999999|138.34833299999997|166025|41875
166025_41890|34.90166699999999|138.34833299999997|166025|41890
166025_41905|34.91416699999999|138.34833299999997|166025|41905
166025_41920|34.92666699999999|138.34833299999997|166025|41920
166025_41935|34.93916699999999|138.34833299999997|166025|41935
166025_41950|34.951666999999986|138.34833299999997|166025|41950
166025_41965|34.96416699999999|138.34833299999997|166025|41965
166025_41980|34.976666999999985|138.34833299999997|166025|41980
166025_41995|34.98916699999999|138.34833299999997|166025|41995
166040_41515|34.589167|138.36083299999996|166040|41515
166040_41530|34.601667000000006|138.36083299999996|166040|41530
166040_41545|34.614167|138.36083299999996|166040|41545
166040_41560|34.626667000000005|138.36083299999996|166040|41560
166040_41575|34.639167|138.36083299999996|166040|41575
166040_41590|34.651667|138.36083299999996|166040|41590
166040_41605|34.664167|138.36083299999996|166040|41605
166040_41620|34.676667|138.36083299999996|166040|41620
166040_41635|34.689167|138.36083299999996|166040|41635
166040_41650|34.701667|138.36083299999996|166040|41650
166040_41665|34.714166999999996|138.36083299999996|166040|41665
166040_41680|34.726667|138.36083299999996|166040|41680
166040_41695|34.739166999999995|138.36083299999996|166040|41695
166040_41710|34.751667|138.36083299999996|166040|41710
166040_41725|34.76416699999999|138.36083299999996|166040|41725
166040_41740|34.776666999999996|138.36083299999996|166040|41740
166040_41755|34.78916699999999|138.36083299999996|166040|41755
166040_41770|34.801666999999995|138.36083299999996|166040|41770
166040_41785|34.814167|138.36083299999996|166040|41785
166040_41800|34.82666699999999|138.36083299999996|166040|41800
166040_41815|34.839166999999996|138.36083299999996|166040|41815
166040_41830|34.85166699999999|138.36083299999996|166040|41830
166040_41845|34.864166999999995|138.36083299999996|166040|41845
166040_41860|34.87666699999999|138.36083299999996|166040|41860
166040_41875|34.88916699999999|138.36083299999996|166040|41875
166040_41890|34.90166699999999|138.36083299999996|166040|41890
166040_41905|34.91416699999999|138.36083299999996|166040|41905
166040_41920|34.92666699999999|138.36083299999996|166040|41920
166040_41935|34.93916699999999|138.36083299999996|166040|41935
166040_41950|34.951666999999986|138.36083299999996|166040|41950
166040_41965|34.96416699999999|138.36083299999996|166040|41965
166040_41980|34.976666999999985|138.36083299999996|166040|41980
166040_41995|34.98916699999999|138.36083299999996|166040|41995
166055_41515|34.589167|138.37333299999997|166055|41515
166055_41530|34.601667000000006|138.37333299999997|166055|41530
166055_41545|34.614167|138.37333299999997|166055|41545
166055_41560|34.626667000000005|138.37333299999997|166055|41560
166055_41575|34.639167|138.37333299999997|166055|41575
166055_41590|34.651667|138.37333299999997|166055|41590
166055_41605|34.664167|138.37333299999997|166055|41605
166055_41620|34.676667|138.37333299999997|166055|41620
166055_41635|34.689167|138.37333299999997|166055|41635
166055_41650|34.701667|138.37333299999997|166055|41650
166055_41665|34.714166999999996|138.37333299999997|166055|41665
166055_41680|34.726667|138.37333299999997|166055|41680
166055_41695|34.739166999999995|138.37333299999997|166055|41695
166055_41710|34.751667|138.37333299999997|166055|41710
166055_41725|34.76416699999999|138.37333299999997|166055|41725
166055_41740|34.776666999999996|138.37333299999997|166055|41740
166055_41755|34.78916699999999|138.37333299999997|166055|41755
166055_41770|34.801666999999995|138.37333299999997|166055|41770
166055_41785|34.814167|138.37333299999997|166055|41785
166055_41800|34.82666699999999|138.37333299999997|166055|41800
166055_41815|34.839166999999996|138.37333299999997|166055|41815
166055_41830|34.85166699999999|138.37333299999997|166055|41830
166055_41845|34.864166999999995|138.37333299999997|166055|41845
166055_41860|34.87666699999999|138.37333299999997|166055|41860
166055_41875|34.88916699999999|138.37333299999997|166055|41875
166055_41890|34.90166699999999|138.37333299999997|166055|41890
166055_41905|34.91416699999999|138.37333299999997|166055|41905
166055_41920|34.92666699999999|138.37333299999997|166055|41920
166055_41935|34.93916699999999|138.37333299999997|166055|41935
166055_41950|34.951666999999986|138.37333299999997|166055|41950
166055_41965|34.96416699999999|138.37333299999997|166055|41965
166055_41980|34.976666999999985|138.37333299999997|166055|41980
166055_41995|34.98916699999999|138.37333299999997|166055|41995
166070_41515|34.589167|138.38583299999996|166070|41515
166070_41530|34.601667000000006|138.38583299999996|166070|41530
166070_41545|34.614167|138.38583299999996|166070|41545
166070_41560|34.626667000000005|138.38583299999996|166070|41560
166070_41575|34.639167|138.38583299999996|166070|41575
166070_41590|34.651667|138.38583299999996|166070|41590
166070_41605|34.664167|138.38583299999996|166070|41605
166070_41620|34.676667|138.38583299999996|166070|41620
166070_41635|34.689167|138.38583299999996|166070|41635
166070_41650|34.701667|138.38583299999996|166070|41650
166070_41665|34.714166999999996|138.38583299999996|166070|41665
166070_41680|34.726667|138.38583299999996|166070|41680
166070_41695|34.739166999999995|138.38583299999996|166070|41695
166070_41710|34.751667|138.38583299999996|166070|41710
166070_41725|34.76416699999999|138.38583299999996|166070|41725
166070_41740|34.776666999999996|138.38583299999996|166070|41740
166070_41755|34.78916699999999|138.38583299999996|166070|41755
166070_41770|34.801666999999995|138.38583299999996|166070|41770
166070_41785|34.814167|138.38583299999996|166070|41785
166070_41800|34.82666699999999|138.38583299999996|166070|41800
166070_41815|34.839166999999996|138.38583299999996|166070|41815
166070_41830|34.85166699999999|138.38583299999996|166070|41830
166070_41845|34.864166999999995|138.38583299999996|166070|41845
166070_41860|34.87666699999999|138.38583299999996|166070|41860
166070_41875|34.88916699999999|138.38583299999996|166070|41875
166070_41890|34.90166699999999|138.38583299999996|166070|41890
166070_41905|34.91416699999999|138.38583299999996|166070|41905
166070_41920|34.92666699999999|138.38583299999996|166070|41920
166070_41935|34.93916699999999|138.38583299999996|166070|41935
166070_41950|34.951666999999986|138.38583299999996|166070|41950
166070_41965|34.96416699999999|138.38583299999996|166070|41965
166070_41980|34.976666999999985|138.38583299999996|166070|41980
166070_41995|34.98916699999999|138.38583299999996|166070|41995
166085_41515|34.589167|138.39833299999998|166085|41515
166085_41530|34.601667000000006|138.39833299999998|166085|41530
166085_41545|34.614167|138.39833299999998|166085|41545
166085_41560|34.626667000000005|138.39833299999998|166085|41560
166085_41575|34.639167|138.39833299999998|166085|41575
166085_41590|34.651667|138.39833299999998|166085|41590
166085_41605|34.664167|138.39833299999998|166085|41605
166085_41620|34.676667|138.39833299999998|166085|41620
166085_41635|34.689167|138.39833299999998|166085|41635
166085_41650|34.701667|138.39833299999998|166085|41650
166085_41665|34.714166999999996|138.39833299999998|166085|41665
166085_41680|34.726667|138.39833299999998|166085|41680
166085_41695|34.739166999999995|138.39833299999998|166085|41695
166085_41710|34.751667|138.39833299999998|166085|41710
166085_41725|34.76416699999999|138.39833299999998|166085|41725
166085_41740|34.776666999999996|138.39833299999998|166085|41740
166085_41755|34.78916699999999|138.39833299999998|166085|41755
166085_41770|34.801666999999995|138.39833299999998|166085|41770
166085_41785|34.814167|138.39833299999998|166085|41785
166085_41800|34.82666699999999|138.39833299999998|166085|41800
166085_41815|34.839166999999996|138.39833299999998|166085|41815
166085_41830|34.85166699999999|138.39833299999998|166085|41830
166085_41845|34.864166999999995|138.39833299999998|166085|41845
166085_41860|34.87666699999999|138.39833299999998|166085|41860
166085_41875|34.88916699999999|138.39833299999998|166085|41875
166085_41890|34.90166699999999|138.39833299999998|166085|41890
166085_41905|34.91416699999999|138.39833299999998|166085|41905
166085_41920|34.92666699999999|138.39833299999998|166085|41920
166085_41935|34.93916699999999|138.39833299999998|166085|41935
166085_41950|34.951666999999986|138.39833299999998|166085|41950
166085_41965|34.96416699999999|138.39833299999998|166085|41965
166085_41980|34.976666999999985|138.39833299999998|166085|41980
166085_41995|34.98916699999999|138.39833299999998|166085|41995
166100_41515|34.589167|138.41083299999997|166100|41515
166100_41530|34.601667000000006|138.41083299999997|166100|41530
166100_41545|34.614167|138.41083299999997|166100|41545
166100_41560|34.626667000000005|138.41083299999997|166100|41560
